,person,subset,# shots,Feature Set,wTargetMeanQDA,wTargetCovQDA,wTargetMeanLDA,wTargetCovLDA,tPropLDA,tPropQDA,AccLDAInd,tIndL,AccLDAProp,tCLPropL,AccLDALiu,AccLDAVidovic,AccQDAInd,tIndQ,AccQDAProp,tCLPropQ,AccQDALiu,AccQDAVidovic
185,38,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11)",11,3,0.8833494484996723,0.8342928318053291,0.924207465611316,0.8122886343380415,15.184401035308838,20.39020323753357,0.9352314992946005,0.0004884122472031385,0.9368988072335513,0.0004848038002024924,0.9329229190714378,0.934718481467231,0.9549826856483262,0.0006612454130968498,0.9594715916378094,0.0006562297246663161,0.9442093112735668,0.9472874182377837
186,38,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12)",12,3,0.890605239500659,0.8472892441165716,0.9401776247917208,0.8133924722135187,15.323741912841797,19.967087507247925,0.9361292804924971,0.00048699161250178165,0.9366422983198666,0.0004904658210052807,0.9324099012440682,0.9349749903809157,0.9547261767346416,0.0006554381456285834,0.9578042836988585,0.0006553318862259442,0.9434397845325125,0.9479286905219957
187,38,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13)",13,3,0.8984653133553145,0.8618956107489382,0.9423890696206024,0.8328931579706736,15.070068836212158,19.92597770690918,0.9375400795177632,0.0004876319821161904,0.9385661151725022,0.0005113011952530227,0.9325381557009106,0.9349749903809157,0.9556239579325382,0.0006685755383407242,0.9602411183788636,0.000654542631134859,0.9425420033346159,0.9499807618314736
188,38,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14)",14,3,0.9109100876663652,0.8798336891435594,0.9484070421921974,0.852479837238594,15.204426050186157,20.073370456695557,0.9397204052840836,0.0004911071079670504,0.9407464409388226,0.0004903374841094888,0.9331794279851224,0.9384378607156598,0.954213158907272,0.000653394051082504,0.9571630114146467,0.0006500413299478353,0.9445940746440938,0.9488264717198923
189,38,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15)",15,3,0.9149552295348926,0.8858591537689247,0.9465408397646138,0.8688287951131501,15.459101915359497,20.135533571243286,0.9399769141977684,0.0004814772234676097,0.9404899320251379,0.00048275080738701206,0.9333076824419648,0.9384378607156598,0.9544696678209568,0.0006636771480594061,0.9588303193535975,0.0006530050958014764,0.9444658201872516,0.9486982172630499
190,38,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16)",16,3,0.9201031537692363,0.8916169377829825,0.9608423912054832,0.8734640901773674,15.17534613609314,20.17664909362793,0.9407464409388226,0.0004902143760936542,0.9406181864819803,0.0004985690254484429,0.933692445812492,0.938822624086187,0.954213158907272,0.0006675388135099099,0.9580607926125433,0.0006579004282582582,0.9433115300756701,0.9479286905219957
191,38,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17)",17,3,0.9367132435264439,0.9114085025697303,0.9613856214024473,0.8925402896452888,15.001861810684204,19.912944555282593,0.9407464409388226,0.0004863609056129079,0.9410029498525073,0.0004799192312880787,0.9333076824419648,0.9390791329998718,0.9548544311914839,0.0006559724393098251,0.960369372835706,0.0006451677997799979,0.9427985122483006,0.9476721816083109
192,38,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18)",18,3,0.9395022667393189,0.9192688721439662,0.9678462391391391,0.9012942818430456,15.170331954956055,20.11347723007202,0.9403616775682955,0.00048763733330912907,0.9402334231114531,0.0004853119800621934,0.9331794279851224,0.9385661151725022,0.9529306143388483,0.0006506990374273653,0.9584455559830705,0.0006426077890781404,0.9417724765935617,0.9484417083493651
193,38,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19)",19,3,0.9510337755584976,0.9304787733708639,0.9707743090052734,0.9182945733612259,15.057032823562622,20.088408708572388,0.9410029498525073,0.0005091169300301955,0.9413877132230345,0.0004835205229793097,0.9329229190714378,0.9384378607156598,0.9508785430293702,0.0006509617962897764,0.9570347569578043,0.0006599583747494874,0.942926766705143,0.948056944978838
194,38,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20)",20,3,0.9611998171886356,0.9439602209785118,0.9726982385106367,0.9274397120616656,15.702749490737915,20.17163324356079,0.9411312043093497,0.0004967603833916647,0.9417724765935617,0.0004927763743814603,0.9327946646145954,0.9380530973451328,0.9517763242272669,0.0007574312103181462,0.95626523021675,0.0008304798864501859,0.9435680389893549,0.9481851994356804
195,38,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21)",21,3,0.966318603272537,0.9548880012266701,0.9806633974200206,0.9414399067573521,15.590451002120972,19.69135332107544,0.9424137488777735,0.0004778629360220991,0.9422854944209311,0.0004815866630077668,0.9327946646145954,0.9389508785430294,0.9520328331409517,0.0006526219809653134,0.9548544311914839,0.0006482561719834965,0.9416442221367193,0.9466461459535719
196,38,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22)",22,3,0.9739658127947279,0.9645603820386672,0.9829702636709452,0.9548772254565339,15.020935773849487,19.88186240196228,0.9426702577914583,0.0004900844797073487,0.9425420033346159,0.0004927747843127015,0.9330511735282802,0.9392073874567142,0.9517763242272669,0.0006652233676144721,0.9537001410799025,0.0006536435084081818,0.9420289855072463,0.9463896370398871
197,38,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23)",23,3,0.9796332399196735,0.9731809340769033,0.9891753788347856,0.9659502264312767,15.109170198440552,19.852783679962158,0.9433115300756701,0.0005008734325973043,0.942926766705143,0.0004844152730168999,0.9333076824419648,0.9394638963703988,0.9503655252020008,0.0006485148945175196,0.9545979222777992,0.0006455548286315676,0.9410029498525073,0.9465178914967295
198,38,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24)",24,3,0.9870514850636596,0.9817257620944269,0.9923155665995225,0.9775942607446708,15.068067073822021,19.939008474349976,0.9443375657304092,0.0004872426598962185,0.9436962934461972,0.0004869972083206832,0.933692445812492,0.9403616775682955,0.9493394895472618,0.0006487718435133116,0.9519045786841093,0.0006465918592448355,0.9412594587661921,0.9454918558419905
199,38,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25)",25,3,0.9940959398744041,0.9916191643620799,0.9964498660397763,0.988662269019775,15.093130588531494,19.853765726089478,0.9443375657304092,0.00048570940551718675,0.9442093112735668,0.0004922821382016451,0.9329229190714378,0.9406181864819803,0.9493394895472618,0.0006498022386473357,0.9515198153135821,0.0006612451378926415,0.9421572399640887,0.944978838014621
200,39,"(1,)",1,3,0.7407146300448506,0.5145744889221064,0.7799584374533075,0.5354586685987472,13.350495338439941,77.91833186149597,0.6469778117827085,0.0006373451425542153,0.68814078041316,0.0004988032255632419,0.7167559296097934,0.6990053557765876,0.49793420045906656,0.0030911561634673723,0.681866870696251,0.0006689446703933448,0.6908951798010712,0.6162203519510329
201,39,"(1, 2)",2,3,0.7316430420342683,0.5647197104213635,0.8700600850679979,0.6340518649833966,14.869534015655518,19.30733561515808,0.6628921193573069,0.0004981948659907066,0.7205814843152257,0.0004921975533471549,0.7032899770466717,0.740627390971691,0.7342004590665646,0.0006582051812006302,0.7315990818668707,0.0006457926758209439,0.7063504208110176,0.6859984697781178
202,39,"(1, 2, 3)",3,3,0.7633626178337536,0.6152929150827434,0.8796824312362063,0.6403602940218213,13.863857984542847,18.139227628707886,0.7577658760520275,0.0004923619107609043,0.7491966335118592,0.00047792888545041424,0.7239479724560062,0.7577658760520275,0.7804131599081867,0.000671712514910884,0.7458301453710788,0.0006441207541339527,0.7227237949502678,0.7345065034429993
203,39,"(1, 2, 3, 4)",4,3,0.7893782165736091,0.6687294613345369,0.8902403875003959,0.6862475679836075,14.09048581123352,18.56034541130066,0.7788829380260138,0.0004961854369930393,0.7719969395562356,0.0004767082261054135,0.7387911247130834,0.7785768936495792,0.7796480489671003,0.0006575995578780462,0.7657230298393267,0.0006612833894293274,0.7352716143840857,0.7557765876052027
204,39,"(1, 2, 3, 4, 5)",5,3,0.8132515700098539,0.7101871556804167,0.9289259672527009,0.7203552495733586,14.869534015655518,19.510873794555664,0.768018362662586,0.0004949501113482988,0.7707727620504973,0.00048100468577915416,0.7467482785003825,0.7784238714613619,0.7612853863810253,0.0006488548313832594,0.7663351185921958,0.0006471618223299758,0.7349655700076511,0.7568477429227238
205,39,"(1, 2, 3, 4, 5, 6)",6,3,0.8160171525291341,0.7356143983339263,0.914694878882304,0.7161966956819302,14.605834245681763,19.36348032951355,0.7660290742157613,0.0004874369891983184,0.768018362662586,0.00048297540596084184,0.7473603672532517,0.7697016067329763,0.7791889824024484,0.0006661959431421328,0.7724560061208875,0.0006456276252238734,0.7371078806426932,0.7704667176740627
206,39,"(1, 2, 3, 4, 5, 6, 7)",7,3,0.870625522397815,0.7693958206173593,0.9245830210435295,0.7390327957708775,14.728158473968506,20.546671152114868,0.7683244070390206,0.0004816276386847638,0.7571537872991584,0.00048592628735846566,0.7355776587605203,0.7589900535577658,0.7822494261667942,0.000664199100894242,0.7695485845447589,0.0006466942884216075,0.7253251721499617,0.774292272379495
207,39,"(1, 2, 3, 4, 5, 6, 7, 8)",8,3,0.8759394336299866,0.8023177423581765,0.9447340145343173,0.7748143607912885,14.814388751983643,19.510873079299927,0.7721499617444529,0.000488985670187497,0.7667941851568477,0.00047900426816466023,0.7363427697016067,0.7671002295332823,0.7882172915072686,0.0006638862198331288,0.7796480489671003,0.0006512945448066227,0.7355776587605203,0.7765876052027544
208,39,"(1, 2, 3, 4, 5, 6, 7, 8, 9)",9,3,0.8746693929756187,0.8183486211221813,0.9589013610715578,0.7973297408005101,14.84246301651001,19.629188299179077,0.7738332058148432,0.0004892824985822285,0.7759755164498853,0.0004826792342660987,0.7452180566182096,0.7738332058148432,0.7949502677888294,0.0006510044658284381,0.7868400918133129,0.0006694169106516295,0.7439938791124713,0.7856159143075746
209,39,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10)",10,3,0.9016488495833714,0.8383448806041225,0.9525118841250169,0.8015615956977327,15.266590118408203,20.00619101524353,0.7775057383320582,0.0004883469929654998,0.7775057383320582,0.0005095574175390289,0.7496557000765111,0.7741392501912777,0.8016832440703902,0.0006579069299559239,0.7929609793420046,0.0006488549043499247,0.7441469013006886,0.7846977811782708
210,39,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11)",11,3,0.9037496386868271,0.86348918570968,0.9539946738760285,0.8127171965499549,15.005897283554077,20.00619339942932,0.7781178270849273,0.0004866797776284251,0.7719969395562356,0.0004834462963358172,0.7449120122417751,0.7713848508033665,0.8081101759755165,0.000663729232052582,0.8052027543993879,0.0006470157065825692,0.7436878347360367,0.793726090283091
211,39,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12)",12,3,0.9121970826582533,0.867865538725203,0.9642355534822574,0.8323652800914971,15.30569577217102,19.96307635307312,0.7775057383320582,0.0004988025323799209,0.7755164498852334,0.0004853046843361654,0.7510328997704667,0.7719969395562356,0.8062739097169089,0.0006620424981325203,0.7981637337413925,0.0006507256602000534,0.7478194338179036,0.7944912012241775
212,39,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13)",13,3,0.9249043277740778,0.8780175783474553,0.9645106206825884,0.8496431543133773,16.844788551330566,20.693015813827515,0.786381025248661,0.000508928919166851,0.7842387146136189,0.0004856112172973913,0.7499617444529457,0.7755164498852334,0.8134659525631217,0.0006689611243763861,0.8039785768936496,0.000646861783401968,0.754858454475899,0.8030604437643458
213,39,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14)",14,3,0.9336896126204612,0.8900384469667213,0.9592330247318144,0.8482460128555228,15.07708740234375,20.154581546783447,0.7918898240244836,0.0004785487737560783,0.7883703136954858,0.0004935818039559188,0.7530221882172915,0.7794950267788829,0.8151491966335118,0.0006503897216726827,0.8041315990818668,0.0006453380570123464,0.7573068094873757,0.8111706197398623
214,39,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15)",15,3,0.9221713367656724,0.9025452438887681,0.9635155375784683,0.8612182853315009,15.266590118408203,20.069358825683594,0.7897475133894415,0.000516907094358577,0.7871461361897475,0.00048821058178458767,0.7507268553940322,0.7833205814843153,0.8149961744452946,0.0006594339398454872,0.8104055087987758,0.000644399267895676,0.75592960979342,0.8125478194338179
215,39,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16)",16,3,0.945224175641026,0.9270034435554837,0.9858261643963558,0.8877662374634768,15.15328860282898,20.176605701446533,0.7934200459066565,0.0004797849750008032,0.7894414690130069,0.0004893053736318225,0.752257077276205,0.781637337413925,0.8142310635042082,0.0006622013830463669,0.8041315990818668,0.0006605140289096497,0.7536342769701607,0.8114766641162968
216,39,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17)",17,3,0.9537318666065527,0.9319709628144967,0.9653663479159954,0.9010126314894864,15.175349235534668,19.791620016098022,0.7921958684009182,0.0004885197050624343,0.7920428462127008,0.0004826890482825912,0.7589900535577658,0.7834736036725325,0.8128538638102525,0.0006451696864320015,0.8107115531752104,0.0006482408533774903,0.7560826319816374,0.8130068859984698
217,39,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18)",18,3,0.9532015133143137,0.9407546117876893,0.9804054489539359,0.9012401003732196,15.824071168899536,20.020227909088135,0.7906656465187453,0.0004831400187579201,0.7915837796480489,0.0004859137006086891,0.7583779648048967,0.7813312930374904,0.8146901300688599,0.0006777116152377373,0.8166794185156848,0.0006417930445419347,0.7539403213465953,0.8097934200459067
218,39,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19)",19,3,0.9723902841160165,0.9478243701378164,0.9851027023531366,0.9140476701998441,17.113500118255615,19.977113723754883,0.7949502677888294,0.0005408311492172744,0.7980107115531752,0.0006092699776191974,0.7573068094873757,0.7843917368018363,0.8172915072685539,0.0006505561586363952,0.8172915072685539,0.0006465695154238222,0.7563886763580719,0.8111706197398623
219,39,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20)",20,3,0.968222476333519,0.9611490206575622,0.9841798922759175,0.9344750328187346,15.980486869812012,19.771568775177002,0.7951032899770467,0.00048729466771751115,0.7983167559296098,0.0004908264002548252,0.7580719204284622,0.7882172915072686,0.8191277735271615,0.0006465601756906546,0.8192807957153787,0.0006395119606490891,0.7531752104055088,0.8099464422341239
220,39,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21)",21,3,0.9788370889197255,0.9654908249966002,0.9845403491063601,0.9439869175029232,15.411976337432861,19.95204734802246,0.7990818668706963,0.0004859240253918392,0.7996939556235654,0.0004871461805534801,0.7592960979342005,0.7892884468247896,0.820504973221117,0.0006589739944703176,0.8189747513389442,0.0006457906327543135,0.7514919663351186,0.811017597551645
221,39,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22)",22,3,0.9811917916284928,0.9711008023450551,0.9925251837203349,0.9535079650893865,15.856157064437866,21.032910585403442,0.7967865340474368,0.0004882132450678737,0.8006120887528692,0.0006124996646452059,0.7560826319816374,0.7866870696250956,0.8218821729150727,0.0006901398084504785,0.8177505738332058,0.0006674284960535891,0.7505738332058148,0.8122417750573834
222,39,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23)",23,3,0.9871313979228058,0.9786599342623841,0.9892333676820396,0.9674867573893101,15.168328523635864,19.93399930000305,0.7981637337413925,0.0005139788326272184,0.8007651109410865,0.0005568931918155171,0.7576128538638103,0.7880642693190513,0.8169854628921194,0.0006342831694085633,0.820504973221117,0.0006378002721294703,0.7539403213465953,0.8149961744452946
223,39,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24)",24,3,0.9911608320777088,0.9856755902188802,0.9945944648962358,0.9796615980770691,19.58909249305725,21.318682193756104,0.7983167559296098,0.0005182933880339712,0.8012241775057384,0.0005251870231949471,0.7591430757459832,0.788982402448355,0.8169854628921194,0.0006826061826675287,0.8211170619739863,0.0006849109807266201,0.7516449885233358,0.8113236419280796
224,39,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25)",25,3,0.9966694731661541,0.9941617095305231,0.9982779779647775,0.9884068041796233,15.321737289428711,21.13920283317566,0.7989288446824789,0.0004880642106538523,0.7993879112471308,0.0005139816053605024,0.7589900535577658,0.7885233358837032,0.8172915072685539,0.0007295569483341839,0.8198928844682479,0.0007666922746583899,0.7501147666411629,0.8108645753634277
225,40,"(1,)",1,3,0.7235365225025852,0.5078136613661544,0.6831111426821016,0.519333825246164,13.404639482498169,57.06672477722168,0.8240740740740741,0.000556690061194265,0.8529202279202279,0.0004927721458282906,0.8383190883190883,0.8294159544159544,0.5405982905982906,0.002335267274128406,0.8920940170940171,0.0008091135242386081,0.9084757834757835,0.7930911680911681
226,40,"(1, 2)",2,3,0.7235547668464325,0.6501008949003446,0.6904877205557676,0.5729080299631282,14.702088832855225,76.79317331314087,0.8739316239316239,0.0006545164816060297,0.8856837606837606,0.000598460096239704,0.8636039886039886,0.8450854700854701,0.6666666666666666,0.003237951515067337,0.7549857549857549,0.003331149830098166,0.9091880341880342,0.8433048433048433
227,40,"(1, 2, 3)",3,3,0.7563109405393521,0.6082089940310452,0.740375795669206,0.6144938676094943,16.987165927886963,19.21909785270691,0.915954415954416,0.0004770581708674417,0.9212962962962963,0.0004745499360934961,0.8913817663817664,0.9081196581196581,0.6798433048433048,0.0006723737614786523,0.9191595441595442,0.00068665467775785,0.9227207977207977,0.8664529914529915
228,40,"(1, 2, 3, 4)",4,3,0.7285826148764668,0.6435249749145978,0.7513114922193047,0.6581804396054528,14.47348427772522,19.38955020904541,0.9277065527065527,0.0004902650997509644,0.9131054131054132,0.000475649820094095,0.886039886039886,0.9177350427350427,0.761039886039886,0.0013226099163718373,0.9334045584045584,0.0007184303214407375,0.9305555555555556,0.8796296296296297
229,40,"(1, 2, 3, 4, 5)",5,3,0.7775310062667669,0.6803988304834454,0.8093357107050743,0.6746681248901621,14.548681020736694,19.48982286453247,0.9316239316239316,0.00047276672135051497,0.9326923076923077,0.0004720537580995478,0.8885327635327636,0.9241452991452992,0.8091168091168092,0.0006341651464119935,0.9387464387464387,0.0006273808302702728,0.938034188034188,0.9066951566951567
